case,width,height,draw_width,draw_height,index,simulation_publish_ms,edt_dispatch_ms,edt_paint_ms,published,enemies,player_bullets,enemy_bullets,particles
world4_normal_960,960,600,960,600,111,11.081600,0.073400,1.239300,true,6,32,12,120
world4_normal_960,960,600,960,600,112,10.506800,0.066100,1.293400,true,6,32,12,120
world4_normal_960,960,600,960,600,113,10.826900,0.067500,1.252100,true,6,32,12,120
world4_normal_960,960,600,960,600,114,10.725200,0.078500,1.214600,true,7,32,12,120
world4_normal_960,960,600,960,600,115,10.635600,0.069800,1.218800,true,6,32,12,120
world4_normal_960,960,600,960,600,116,11.883900,0.066100,1.516500,true,6,32,12,120
world4_normal_960,960,600,960,600,117,10.393800,0.094100,1.353600,true,6,32,12,120
world4_normal_960,960,600,960,600,118,12.074900,0.091000,1.398100,true,6,32,12,120
world4_normal_960,960,600,960,600,119,10.737600,0.071000,1.434600,true,6,32,12,120
world4_normal_960,960,600,960,600,120,8.880000,0.095700,1.467800,true,6,32,12,120
world4_normal_960,960,600,960,600,121,9.474200,0.129900,1.461100,true,6,32,12,120
world4_normal_960,960,600,960,600,122,9.601900,0.081600,1.428800,true,6,32,12,120
world4_normal_960,960,600,960,600,123,9.485300,0.079300,1.472200,true,6,32,12,120
world4_normal_960,960,600,960,600,124,8.834900,0.069900,1.511700,true,6,32,12,120
world4_normal_960,960,600,960,600,125,9.014400,0.072200,1.379300,true,6,32,12,120
world4_normal_960,960,600,960,600,126,8.800000,0.077000,1.242100,true,6,32,12,120
world4_normal_960,960,600,960,600,127,9.984200,0.071000,1.374400,true,6,32,12,120
world4_normal_960,960,600,960,600,128,8.285800,0.073700,1.742500,true,6,32,12,120
world4_normal_960,960,600,960,600,129,8.677000,0.069600,1.396200,true,6,32,12,120
world4_normal_960,960,600,960,600,130,8.406400,0.092100,1.446600,true,6,32,12,120
world4_normal_960,960,600,960,600,131,8.546800,0.063900,1.393300,true,6,32,12,120
world4_normal_960,960,600,960,600,132,8.682200,0.077400,1.367200,true,6,32,12,120
world4_normal_960,960,600,960,600,133,8.780500,0.081900,1.410300,true,6,32,12,120
world4_normal_960,960,600,960,600,134,8.644000,0.081300,1.808900,true,6,32,12,120
world4_normal_960,960,600,960,600,135,8.600000,0.091900,1.370000,true,6,32,12,120
world4_normal_960,960,600,960,600,136,8.781200,0.084500,1.244500,true,6,32,12,120
world4_normal_960,960,600,960,600,137,8.521300,0.069200,1.212900,true,6,32,12,120
world4_normal_960,960,600,960,600,138,8.634100,0.071200,1.385500,true,6,32,12,120
world4_normal_960,960,600,960,600,139,9.617000,0.074200,1.325000,true,6,32,12,120
world4_normal_960,960,600,960,600,140,9.980600,0.077400,1.262100,true,6,32,12,120
world4_normal_960,960,600,960,600,141,8.616200,0.062600,1.424500,true,6,32,12,120
world4_normal_960,960,600,960,600,142,8.530700,0.069500,1.442600,true,6,32,12,120
world4_normal_960,960,600,960,600,143,8.369900,0.094900,1.456500,true,6,32,12,120
world4_normal_960,960,600,960,600,144,8.860700,0.086600,1.355500,true,6,32,12,120
world4_normal_960,960,600,960,600,145,8.645100,0.074100,1.317700,true,6,32,12,120
world4_normal_960,960,600,960,600,146,9.522700,0.079700,1.334400,true,6,32,12,120
world4_normal_960,960,600,960,600,147,8.388600,0.078200,1.400400,true,6,32,12,120
world4_normal_960,960,600,960,600,148,8.502000,0.072700,1.359800,true,6,32,12,120
world4_normal_960,960,600,960,600,149,8.841700,0.071600,1.211600,true,6,32,13,120
world4_normal_960,960,600,960,600,150,8.817100,0.073400,1.543600,true,6,32,12,120
world4_normal_960,960,600,960,600,151,8.462400,0.080500,1.470300,true,6,32,12,120
world4_normal_960,960,600,960,600,152,9.088200,0.064700,1.342000,true,6,32,12,120
world4_normal_960,960,600,960,600,153,8.999400,0.082100,1.230100,true,6,32,13,120
world4_normal_960,960,600,960,600,154,8.432800,0.072600,1.294200,true,6,32,12,120
world4_normal_960,960,600,960,600,155,8.534700,0.078100,1.222300,true,6,32,12,120
world4_normal_960,960,600,960,600,156,8.187900,0.074500,1.380800,true,6,32,12,120
world4_normal_960,960,600,960,600,157,8.483000,0.071200,1.218700,true,6,32,12,120
world4_normal_960,960,600,960,600,158,8.455000,0.082500,1.372700,true,6,32,12,120
world4_normal_960,960,600,960,600,159,8.360100,0.074600,1.763800,true,6,32,12,120
world4_normal_960,960,600,960,600,160,9.033500,0.066400,1.815800,true,6,32,12,120
world4_normal_960,960,600,960,600,161,8.573900,0.083000,1.226800,true,6,32,12,120
world4_normal_960,960,600,960,600,162,8.304400,0.105500,1.503500,true,6,32,12,120
world4_normal_960,960,600,960,600,163,8.423300,0.072200,1.205000,true,6,32,12,120
world4_normal_960,960,600,960,600,164,9.604800,0.061400,1.666600,true,6,32,12,120
world4_normal_960,960,600,960,600,165,8.615700,0.071700,1.636700,true,6,32,12,120
world4_normal_960,960,600,960,600,166,8.706200,0.094600,1.375800,true,6,32,12,120
world4_normal_960,960,600,960,600,167,8.818000,0.089000,1.468600,true,6,32,12,120
world4_normal_600,600,400,600,375,0,8.265800,0.093500,2.463800,true,6,32,12,120
world4_normal_600,600,400,600,375,1,8.149800,0.069400,2.246800,true,6,32,12,120
world4_normal_600,600,400,600,375,2,8.388500,0.073700,2.245700,true,6,32,12,120
world4_normal_600,600,400,600,375,3,8.071600,0.077300,2.179300,true,6,32,12,120
world4_normal_600,600,400,600,375,4,8.386700,0.072500,2.359400,true,6,32,12,120
world4_normal_600,600,400,600,375,5,10.033500,0.092500,2.428600,true,6,32,12,120
world4_normal_600,600,400,600,375,6,9.462200,0.094300,2.460300,true,6,32,12,120
world4_normal_600,600,400,600,375,7,8.119300,0.070800,2.580000,true,6,32,12,120
world4_normal_600,600,400,600,375,8,8.253900,0.099600,2.277300,true,6,32,12,120
world4_normal_600,600,400,600,375,9,8.543800,0.070600,2.140800,true,6,32,12,120
world4_normal_600,600,400,600,375,10,8.357800,0.082300,2.580600,true,6,32,12,120
world4_normal_600,600,400,600,375,11,10.994900,0.075000,2.715200,true,6,32,12,120
world4_normal_600,600,400,600,375,12,9.603600,0.073400,2.392400,true,6,32,12,120
world4_normal_600,600,400,600,375,13,8.221900,0.088400,2.253500,true,6,32,12,120
world4_normal_600,600,400,600,375,14,8.118700,0.097400,2.383300,true,6,32,12,120
world4_normal_600,600,400,600,375,15,8.412400,0.079300,2.554600,true,6,32,12,120
world4_normal_600,600,400,600,375,16,8.097300,0.074600,2.437900,true,6,32,12,120
world4_normal_600,600,400,600,375,17,8.328100,0.083200,2.368900,true,6,32,12,120
world4_normal_600,600,400,600,375,18,8.362600,0.115300,2.469900,true,6,32,12,120
world4_normal_600,600,400,600,375,19,8.221900,0.072900,2.306700,true,6,32,12,120
world4_normal_600,600,400,600,375,20,8.419900,0.071100,2.880300,true,6,32,12,120
world4_normal_600,600,400,600,375,21,9.511900,0.077000,2.408400,true,6,32,12,120
world4_normal_600,600,400,600,375,22,8.368400,0.071200,2.461800,true,6,32,12,120
world4_normal_600,600,400,600,375,23,8.577400,0.071600,2.378700,true,6,32,12,120
world4_normal_600,600,400,600,375,24,8.399400,0.083600,2.217700,true,6,32,12,120
world4_normal_600,600,400,600,375,25,8.475200,0.090500,2.451400,true,6,32,12,120
world4_normal_600,600,400,600,375,26,8.487000,0.075900,2.556100,true,6,32,12,120
world4_normal_600,600,400,600,375,27,8.353900,0.073600,2.675700,true,6,32,12,120
world4_normal_600,600,400,600,375,28,9.095400,0.087300,2.350300,true,6,32,12,120
world4_normal_600,600,400,600,375,29,8.713500,0.072500,2.460800,true,6,32,12,120
world4_normal_600,600,400,600,375,30,10.221100,0.089600,2.402900,true,6,32,12,120
world4_normal_600,600,400,600,375,31,8.597800,0.077200,2.297100,true,6,32,12,120
world4_normal_600,600,400,600,375,32,8.535800,0.073900,2.325400,true,6,32,12,120
world4_normal_600,600,400,600,375,33,9.463400,0.093000,2.219600,true,6,32,12,120
world4_normal_600,600,400,600,375,34,8.602900,0.082700,2.787100,true,6,32,12,120
world4_normal_600,600,400,600,375,35,8.337100,0.071800,2.541300,true,6,32,12,120
world4_normal_600,600,400,600,375,36,9.826700,0.076100,2.445800,true,6,32,12,120
world4_normal_600,600,400,600,375,37,9.565100,0.073800,2.446000,true,6,32,12,120
world4_normal_600,600,400,600,375,38,9.779900,0.086800,2.512600,true,6,32,12,120
world4_normal_600,600,400,600,375,39,8.679000,0.083900,2.490400,true,6,32,12,120
world4_normal_600,600,400,600,375,40,9.254900,0.066500,2.883800,true,6,32,12,120
world4_normal_600,600,400,600,375,41,9.203400,0.072800,2.413000,true,6,32,12,120
world4_normal_600,600,400,600,375,42,9.125300,0.079500,2.864700,true,6,32,12,120
world4_normal_600,600,400,600,375,43,9.169100,0.073400,2.680200,true,7,32,12,120
world4_normal_600,600,400,600,375,44,8.319900,0.071800,2.803200,true,6,32,12,120
world4_normal_600,600,400,600,375,45,8.416700,0.071600,2.161600,true,6,32,12,120
world4_normal_600,600,400,600,375,46,8.346400,0.089900,2.200100,true,6,32,13,120
world4_normal_600,600,400,600,375,47,8.396100,0.092200,2.322800,true,6,32,12,120
world4_normal_600,600,400,600,375,48,8.197200,0.070700,2.509200,true,6,32,12,120
world4_normal_600,600,400,600,375,49,8.234500,0.073600,2.502700,true,6,32,12,120
world4_normal_600,600,400,600,375,50,8.468800,0.089600,2.433000,true,6,32,13,120
world4_normal_600,600,400,600,375,51,8.221100,0.078700,2.181100,true,6,32,12,120
world4_normal_600,600,400,600,375,52,8.366800,0.086000,2.554300,true,6,32,12,120
world4_normal_600,600,400,600,375,53,8.260500,0.074400,2.617600,true,6,32,12,120
world4_normal_600,600,400,600,375,54,9.521400,0.079500,2.695700,true,6,32,12,120
world4_normal_600,600,400,600,375,55,8.176500,0.074300,2.816000,true,6,32,12,120
world4_normal_600,600,400,600,375,56,8.439300,0.069500,2.374200,true,6,32,12,120
world4_normal_600,600,400,600,375,57,8.231300,0.110000,2.210900,true,6,32,12,120
world4_normal_600,600,400,600,375,58,8.358000,0.111700,2.300200,true,6,32,12,120
world4_normal_600,600,400,600,375,59,9.782200,0.076500,2.271000,true,6,32,12,120
world4_normal_600,600,400,600,375,60,8.385800,0.071200,2.442300,true,6,32,12,120
world4_normal_600,600,400,600,375,61,9.615200,0.082600,2.821100,true,6,32,12,120
world4_normal_600,600,400,600,375,62,8.499400,0.085100,2.374800,true,6,32,12,120
world4_normal_600,600,400,600,375,63,8.822400,0.090300,2.275400,true,6,32,12,120
world4_normal_600,600,400,600,375,64,8.663100,0.084900,2.296200,true,6,32,12,120
world4_normal_600,600,400,600,375,65,8.673000,0.087500,2.174400,true,6,32,12,120
world4_normal_600,600,400,600,375,66,9.363300,0.100100,2.223800,true,6,32,12,120
world4_normal_600,600,400,600,375,67,8.361400,0.067200,2.363700,true,6,32,12,120
world4_normal_600,600,400,600,375,68,8.304500,0.067400,2.879200,true,6,32,12,120
world4_normal_600,600,400,600,375,69,8.961700,0.068900,2.287700,true,6,32,12,120
world4_normal_600,600,400,600,375,70,8.369800,0.074900,2.361800,true,6,32,12,120
world4_normal_600,600,400,600,375,71,8.439800,0.073800,2.189900,true,6,32,12,120
world4_normal_600,600,400,600,375,72,8.674300,0.094800,2.360600,true,6,32,12,120
world4_normal_600,600,400,600,375,73,9.458900,0.088100,2.372900,true,6,32,12,120
world4_normal_600,600,400,600,375,74,8.380900,0.072800,2.604800,true,6,32,12,120
world4_normal_600,600,400,600,375,75,8.176500,0.073300,2.604900,true,6,32,12,120
world4_normal_600,600,400,600,375,76,8.344400,0.077500,2.185000,true,6,32,12,120
world4_normal_600,600,400,600,375,77,8.204400,0.077900,2.305300,true,6,32,12,120
world4_normal_600,600,400,600,375,78,8.620800,0.075400,2.407400,true,6,32,13,120
world4_normal_600,600,400,600,375,79,8.492000,0.069500,2.505400,true,6,32,12,120
world4_normal_600,600,400,600,375,80,8.496700,0.078500,2.952000,true,6,32,12,120
world4_normal_600,600,400,600,375,81,8.191300,0.070600,2.241700,true,6,32,12,120
world4_normal_600,600,400,600,375,82,8.350500,0.083100,2.284400,true,6,32,12,120
world4_normal_600,600,400,600,375,83,8.992200,0.107600,2.221900,true,6,32,12,120
world4_normal_600,600,400,600,375,84,8.329700,0.085900,2.318600,true,6,32,12,120
world4_normal_600,600,400,600,375,85,9.251700,0.074800,2.359700,true,6,32,12,120
world4_normal_600,600,400,600,375,86,8.203800,0.069800,2.538600,true,6,32,12,120
world4_normal_600,600,400,600,375,87,8.406100,0.066800,2.156400,true,6,32,12,120
world4_normal_600,600,400,600,375,88,8.476600,0.079600,2.166900,true,6,32,12,120
world4_normal_600,600,400,600,375,89,8.164600,0.110800,2.366100,true,6,32,12,120
world4_normal_600,600,400,600,375,90,8.311400,0.071800,2.367900,true,6,32,12,120
world4_normal_600,600,400,600,375,91,8.272700,0.077800,2.220500,true,6,32,12,120
world4_normal_600,600,400,600,375,92,8.643500,0.071500,2.158500,true,6,32,12,120
world4_normal_600,600,400,600,375,93,8.540500,0.078500,2.535700,true,6,32,12,120
world4_normal_600,600,400,600,375,94,8.173500,0.068400,2.343600,true,6,32,12,120
world4_normal_600,600,400,600,375,95,9.274100,0.072300,2.406100,true,6,32,12,120
world4_normal_600,600,400,600,375,96,9.283300,0.072100,2.696600,true,6,32,12,120
world4_normal_600,600,400,600,375,97,8.190500,0.072800,2.632400,true,6,32,12,120
world4_normal_600,600,400,600,375,98,8.625800,0.070700,2.362300,true,6,32,12,120
world4_normal_600,600,400,600,375,99,8.454800,0.073200,2.351200,true,6,32,12,120
world4_normal_600,600,400,600,375,100,8.118600,0.077200,2.280400,true,6,32,12,120
world4_normal_600,600,400,600,375,101,8.122100,0.073000,2.681100,true,6,32,12,120
world4_normal_600,600,400,600,375,102,8.105800,0.078800,2.505800,true,6,32,12,120
world4_normal_600,600,400,600,375,103,8.417600,0.078300,2.429000,true,6,32,12,120
world4_normal_600,600,400,600,375,104,8.116800,0.098200,2.363100,true,6,32,12,120
world4_normal_600,600,400,600,375,105,8.148700,0.078800,2.717700,true,6,32,12,120
world4_normal_600,600,400,600,375,106,8.063700,0.072400,2.317500,true,6,32,12,120
world4_normal_600,600,400,600,375,107,8.294800,0.074000,2.434100,true,6,32,12,120
world4_normal_600,600,400,600,375,108,8.298500,0.072000,2.445900,true,6,32,12,120
world4_normal_600,600,400,600,375,109,8.155100,0.084000,2.302200,true,6,32,12,120
world4_normal_600,600,400,600,375,110,8.859400,0.090800,2.505400,true,6,32,12,120
world4_normal_600,600,400,600,375,111,8.424900,0.076800,2.875800,true,6,32,12,120
world4_normal_600,600,400,600,375,112,8.191000,0.071400,2.528400,true,6,32,12,120
world4_normal_600,600,400,600,375,113,8.504500,0.072100,2.385800,true,6,32,12,120
world4_normal_600,600,400,600,375,114,8.377800,0.073700,2.234100,true,6,32,12,120
world4_normal_600,600,400,600,375,115,8.261600,0.077800,2.287700,true,6,32,12,120
world4_normal_600,600,400,600,375,116,8.618900,0.065100,2.262200,true,6,32,12,120
world4_normal_600,600,400,600,375,117,8.198900,0.070600,2.362500,true,6,32,12,120
world4_normal_600,600,400,600,375,118,8.422000,0.090900,2.402700,true,6,32,12,120
world4_normal_600,600,400,600,375,119,9.864100,0.071400,2.345100,true,6,32,12,120
world4_normal_600,600,400,600,375,120,9.974900,0.069500,2.688100,true,6,32,12,120
world4_normal_600,600,400,600,375,121,8.377900,0.073500,2.333100,true,7,32,12,120
world4_normal_600,600,400,600,375,122,8.391400,0.080200,2.271600,true,6,32,12,120
world4_normal_600,600,400,600,375,123,8.265400,0.072700,2.547900,true,6,32,12,120
world4_normal_600,600,400,600,375,124,8.528800,0.069700,2.492000,true,6,32,12,120
world4_normal_600,600,400,600,375,125,8.957800,0.083400,2.497000,true,6,32,12,120
world4_normal_600,600,400,600,375,126,8.577500,0.068700,2.334300,true,6,32,12,120
world4_normal_600,600,400,600,375,127,8.625100,0.071500,2.229000,true,6,32,12,120
world4_normal_600,600,400,600,375,128,8.148000,0.089400,2.462200,true,6,32,12,120
world4_normal_600,600,400,600,375,129,8.445500,0.073700,2.718700,true,6,32,12,120
world4_normal_600,600,400,600,375,130,9.372600,0.075400,2.413100,true,6,32,12,120
world4_normal_600,600,400,600,375,131,8.594700,0.070600,2.571900,true,6,32,12,120
world4_normal_600,600,400,600,375,132,8.612700,0.068500,2.297800,true,6,32,12,120
world4_normal_600,600,400,600,375,133,8.884000,0.084000,2.446300,true,6,32,12,120
world4_normal_600,600,400,600,375,134,8.567600,0.078800,2.187200,true,6,32,12,120
world4_normal_600,600,400,600,375,135,8.455000,0.103700,2.438400,true,6,32,12,120
world4_normal_600,600,400,600,375,136,8.661600,0.071600,2.465900,true,6,32,12,120
world4_normal_600,600,400,600,375,137,8.665300,0.199000,2.398000,true,6,32,12,120
world4_normal_600,600,400,600,375,138,8.469700,0.074200,2.343800,true,6,32,12,120
world4_normal_600,600,400,600,375,139,8.700600,0.075900,2.352400,true,6,32,12,120
world4_normal_600,600,400,600,375,140,8.654300,0.090100,2.332400,true,6,32,12,120
world4_normal_600,600,400,600,375,141,8.760600,0.083600,2.329200,true,6,32,12,120
world4_normal_600,600,400,600,375,142,8.311900,0.071400,2.580600,true,6,32,12,120
world4_normal_600,600,400,600,375,143,8.201600,0.070400,2.576100,true,6,32,12,120
world4_normal_600,600,400,600,375,144,8.383500,0.075800,2.192300,true,6,32,12,120
world4_normal_600,600,400,600,375,145,9.817000,0.083500,2.361000,true,6,32,12,120
world4_normal_600,600,400,600,375,146,9.926200,0.071800,2.782100,true,6,32,12,120
world4_normal_600,600,400,600,375,147,8.744900,0.076900,2.174500,true,6,32,12,120
world4_normal_600,600,400,600,375,148,8.843800,0.088100,2.517800,true,6,32,12,120
world4_normal_600,600,400,600,375,149,8.676600,0.085600,2.439800,true,6,32,12,120
world4_normal_600,600,400,600,375,150,8.407500,0.091900,2.462600,true,6,32,12,120
world4_normal_600,600,400,600,375,151,9.405200,0.080400,2.503900,true,6,32,12,120
world4_normal_600,600,400,600,375,152,8.781000,0.073600,2.378700,true,6,32,12,120
world4_normal_600,600,400,600,375,153,8.980000,0.065600,2.881400,true,6,32,12,120
world4_normal_600,600,400,600,375,154,8.314200,0.067800,2.764300,true,6,32,12,120
world4_normal_600,600,400,600,375,155,8.436600,0.072200,2.366900,true,6,32,12,120
world4_normal_600,600,400,600,375,156,8.491000,0.086200,2.538200,true,6,32,13,120
world4_normal_1280,1280,800,1280,800,0,8.007700,0.069800,9.629500,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,1,9.092900,0.072700,10.028200,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,2,8.361300,0.081800,9.865500,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,3,8.314500,0.077200,9.848600,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,4,8.208000,0.067900,9.971800,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,5,8.265000,0.070400,10.120700,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,6,9.476600,0.079700,9.630000,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,7,8.144300,0.075600,10.228200,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,8,8.448300,0.083500,9.736000,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,9,8.204900,0.079600,9.642300,true,6,32,12,120
world4_normal_1280,1280,800,1280,800,10,8.389600,0.079100,9.655300,true,6,32,12,120
